"","year","month","day","hour","Outage"
"1812",2009,3,17,11,99.6102622087855
"1813",2009,3,17,12,100
"1814",2009,3,17,13,99.6178845279883
"1815",2009,3,17,14,99.6733425971695
"1816",2009,3,17,15,99.8619361947998
"1817",2009,3,17,16,99.4013976319382
"1818",2009,3,17,17,99.6793499645606
"1819",2009,3,17,18,100
"1820",2009,3,17,19,99.3697065335474
"1821",2009,3,17,20,97.6562068342553
"1822",2009,3,17,21,94.8422662187554
"1823",2009,3,17,22,90.9724685966402
"1824",2009,3,17,23,74.6139312190368
"1825",2009,3,18,0,73.2839326642246
"1826",2009,3,18,1,71.083994439489
"1827",2009,3,18,2,66.6059169881443
"1828",2009,3,18,3,72.7037993372471
"1829",2009,3,18,4,82.268338656674
"1830",2009,3,18,5,82.759321967719
"1831",2009,3,18,6,67.5387673944962
"1832",2009,3,18,7,60.0200850326127
"1833",2009,3,18,8,56.3811860004414
"1834",2009,3,18,9,69.101068421577
"1835",2009,3,18,10,64.5063838108973
"1836",2009,3,18,11,60.6334174870721
"1837",2009,3,18,12,57.9950364743793
"1838",2009,3,18,13,49.3288924106308
"1839",2009,3,18,14,26.8756667740669
"1840",2009,3,18,15,15.5503430559514
"1841",2009,3,18,16,7.08853898066788
"1842",2009,3,18,17,0
"1843",2009,3,18,18,0
"1844",2009,3,18,19,0
"1845",2009,3,18,20,0
"1846",2009,3,18,21,0
"1847",2009,3,18,22,0
"1848",2009,3,18,23,0
"1849",2009,3,19,0,0
"1850",2009,3,19,1,0
"1851",2009,3,19,2,0
"1852",2009,3,19,3,0
"1853",2009,3,19,4,0
"1854",2009,3,19,5,0
"1855",2009,3,19,6,0
"1856",2009,3,19,7,0
"1857",2009,3,19,8,0
"1858",2009,3,19,9,0
"1859",2009,3,19,10,1.70721181844602
"1860",2009,3,19,11,24.7372079221969
"1861",2009,3,19,12,45.5108030650371
"1862",2009,3,19,13,66.4233173041797
"1863",2009,3,19,14,90.6136952715879
"1864",2009,3,19,15,94.0522813219066
"1865",2009,3,19,16,93.950271930994
"1866",2009,3,19,17,93.5505239654198
"1867",2009,3,19,18,92.8649424747656
"1868",2009,3,19,19,92.2726971946634
"1869",2009,3,19,20,88.4208260703441
"1870",2009,3,19,21,69.9905059417635
"1871",2009,3,19,22,41.6215319178629
"1872",2009,3,19,23,58.3919355483214
"1873",2009,3,20,0,53.0486560950826
"1874",2009,3,20,1,12.2232871885842
"1875",2009,3,20,2,10.8710598343584
"1876",2009,3,20,3,8.57660065737381
"1877",2009,3,20,4,1.56045597180889
"1878",2009,3,20,5,0
"1879",2009,3,20,6,12.1437272255326
"1880",2009,3,20,7,40.7401979840133
"1881",2009,3,20,8,45.2972763653866
"1882",2009,3,20,9,59.9991737634747
"1883",2009,3,20,10,44.1861999845318
"1884",2009,3,20,11,7.29279403885556
"1885",2009,3,20,12,8.00717430621436
"1886",2009,3,20,13,16.7962490715972
"1887",2009,3,20,14,17.7681593293432
"1888",2009,3,20,15,16.926043289073
"1889",2009,3,20,16,22.5277411544762
"1890",2009,3,20,17,22.3892872871073
"1891",2009,3,20,18,3.1777098827859
"1892",2009,3,20,19,0
"1893",2009,3,20,20,0
"1894",2009,3,20,21,0
"1895",2009,3,20,22,0
"1896",2009,3,20,23,0
"1897",2009,3,21,0,0
"1898",2009,3,21,1,0
"1899",2009,3,21,2,0
"1900",2009,3,21,3,0
"1901",2009,3,21,4,0
"1902",2009,3,21,5,0
"1903",2009,3,21,6,0
"1904",2009,3,21,7,0
"1905",2009,3,21,8,0.0853304259989918
"1906",2009,3,21,9,5.0432560872847
"1907",2009,3,21,10,25.6301617872576
"1908",2009,3,21,11,66.8318161195077
"1909",2009,3,21,12,81.3426213403015
"1910",2009,3,21,13,89.3917185825456
"1911",2009,3,21,14,99.8952141840554
"1912",2009,3,21,15,94.2423072422737
"1913",2009,3,21,16,90.6403088318325
"1914",2009,3,21,17,80.2422010620739
"1915",2009,3,21,18,76.2749819322034
"1916",2009,3,21,19,61.5489077736913
"1917",2009,3,21,20,71.4670972128194
"1918",2009,3,21,21,78.1587547704921
"1919",2009,3,21,22,69.9934710412614
"1920",2009,3,21,23,84.1899524483353
"1921",2009,3,22,0,70.9600322362759
"1922",2009,3,22,1,45.9847596299401
"1923",2009,3,22,2,60.8490443633026
"1924",2009,3,22,3,84.6773805094533
"1925",2009,3,22,4,78.723114540078
"1926",2009,3,22,5,75.1681645530891
"1927",2009,3,22,6,61.6942545507938
"1928",2009,3,22,7,37.6864905088734
"1929",2009,3,22,8,43.3338656167349
"1930",2009,3,22,9,37.6353227405076
"1931",2009,3,22,10,17.2233637394098
"1932",2009,3,22,11,5.4424336904
"1933",2009,3,22,12,0.527842094932015
"1934",2009,3,22,13,0
"1935",2009,3,22,14,0
"1936",2009,3,22,15,0
"1937",2009,3,22,16,0
"1938",2009,3,22,17,0
"1939",2009,3,22,18,0
"1940",2009,3,22,19,0
"1941",2009,3,22,20,0
"1942",2009,3,22,21,0
"1943",2009,3,22,22,0
"1944",2009,3,22,23,0
"1945",2009,3,23,0,0
"1946",2009,3,23,1,0
"1947",2009,3,23,2,0
"1948",2009,3,23,3,0
"1949",2009,3,23,4,0
"1950",2009,3,23,5,0
"1951",2009,3,23,6,0
"1952",2009,3,23,7,0.0383915589763898
"1953",2009,3,23,8,5.5848951853317
"1954",2009,3,23,9,4.93418780406877
"1955",2009,3,23,10,0.446357248934093
"1956",2009,3,23,11,0
"1957",2009,3,23,12,6.33358568317501
"1958",2009,3,23,13,17.7781620927483
"1959",2009,3,23,14,32.2740227746148
"1960",2009,3,23,15,40.1820919971004
"1961",2009,3,23,16,49.1003267852501
"1962",2009,3,23,17,61.8819757520554
"1963",2009,3,23,18,73.7166087967039
"1964",2009,3,23,19,81.9201588227551
"1965",2009,3,23,20,87.7286311120383
"1966",2009,3,23,21,88.4636019907394
"1967",2009,3,23,22,91.427499927005
"1968",2009,3,23,23,96.2676975945298
"1969",2009,3,24,0,95.9617904296845
"1970",2009,3,24,1,98.0288291577291
"1971",2009,3,24,2,98.692316728695
"1972",2009,3,24,3,94.7836649063271
"1973",2009,3,24,4,90.5576548328227
"1974",2009,3,24,5,87.9342453351539
"1975",2009,3,24,6,84.2011472227466
"1976",2009,3,24,7,84.0996195399786
"1977",2009,3,24,8,80.5842143876661
"1978",2009,3,24,9,79.8487624498029
"1979",2009,3,24,10,90.6652531339358
"1980",2009,3,24,11,94.4262699963112
"1981",2009,3,24,12,95.2978270504779
"1982",2009,3,24,13,95.6287052383145
"1983",2009,3,24,14,94.6914468197438
"1984",2009,3,24,15,91.2248630152297
"1985",2009,3,24,16,88.4817004209069
"1986",2009,3,24,17,89.4436620655912
"1987",2009,3,24,18,85.3134003586834
"1988",2009,3,24,19,81.1377611292737
"1989",2009,3,24,20,76.3446441931045
"1990",2009,3,24,21,76.6955422476906
"1991",2009,3,24,22,78.1782661684334
"1992",2009,3,24,23,76.5544976198154
"1993",2009,3,25,0,78.4623637147593
"1994",2009,3,25,1,81.2874119536933
"1995",2009,3,25,2,83.8541411246254
"1996",2009,3,25,3,86.2090442865347
"1997",2009,3,25,4,88.1492292452888
"1998",2009,3,25,5,86.9720262337756
"1999",2009,3,25,6,85.770679547065
"2000",2009,3,25,7,86.1886150904544
"2001",2009,3,25,8,87.8971107116791
"2002",2009,3,25,9,81.6062771759807
"2003",2009,3,25,10,65.2867754246385
"2004",2009,3,25,11,31.9031650121481
"2005",2009,3,25,12,8.32258449403279
"2006",2009,3,25,13,0.553492103704128
"2007",2009,3,25,14,0
"2008",2009,3,25,15,0
"2009",2009,3,25,16,0
"2010",2009,3,25,17,0
"2011",2009,3,25,18,3.77474757931362
"2012",2009,3,25,19,14.1536543661365
"2013",2009,3,25,20,24.0450447468153
"2014",2009,3,25,21,36.5497930933968
"2015",2009,3,25,22,50.6890040780794
"2016",2009,3,25,23,60.5617471307013
"2017",2009,3,26,0,64.8609368234393
"2018",2009,3,26,1,74.7284386054096
"2019",2009,3,26,2,79.7002999640039
"2020",2009,3,26,3,85.8249551448531
"2021",2009,3,26,4,89.5412673275419
"2022",2009,3,26,5,92.135629029952
"2023",2009,3,26,6,97.541492164333
"2024",2009,3,26,7,100
"2025",2009,3,26,8,100
"2026",2009,3,26,9,100
"2027",2009,3,26,10,98.8708106500387
"2028",2009,3,26,11,91.8234375928433
"2029",2009,3,26,12,83.6442410254176
"2030",2009,3,26,13,67.0930803528328
"2031",2009,3,26,14,38.3008284840195
"2032",2009,3,26,15,13.3890165804567
"2033",2009,3,26,16,0.759206909315672
"2034",2009,3,26,17,0
"2035",2009,3,26,18,0
"2036",2009,3,26,19,0
"2037",2009,3,26,20,0
"2038",2009,3,26,21,0
"2039",2009,3,26,22,0
"2040",2009,3,26,23,0
"2041",2009,3,27,0,0
"2042",2009,3,27,1,0
"2043",2009,3,27,2,0
"2044",2009,3,27,3,0
"2045",2009,3,27,4,18.6303885333571
"2046",2009,3,27,5,25.464045844198
"2047",2009,3,27,6,6.76654524471284
"2048",2009,3,27,7,6.51239816547853
"2049",2009,3,27,8,0
"2050",2009,3,27,9,0
"2051",2009,3,27,10,0.319682958555356
"2052",2009,3,27,11,16.8325379159733
"2053",2009,3,27,12,27.8214797172887
"2054",2009,3,27,13,56.8240332357092
"2055",2009,3,27,14,74.5081800643476
"2056",2009,3,27,15,90.3125863422334
"2057",2009,3,27,16,96.7677798121743
"2058",2009,3,27,17,99.4941047723965
"2059",2009,3,27,18,100
"2060",2009,3,27,19,100
"2061",2009,3,27,20,93.6964968299413
"2062",2009,3,27,21,90.4942241934391
"2063",2009,3,27,22,83.4763988889616
"2064",2009,3,27,23,95.212711895991
"2065",2009,3,28,0,79.8868986223623
"2066",2009,3,28,1,92.0036071503074
"2067",2009,3,28,2,79.2595597570691
"2068",2009,3,28,3,62.0911981003096
"2069",2009,3,28,4,88.0745467002693
"2070",2009,3,28,5,74.7252904385074
"2071",2009,3,28,6,97.3483538126066
"2072",2009,3,28,7,90.8772307489276
"2073",2009,3,28,8,98.1250906984698
"2074",2009,3,28,9,99.3346242676498
"2075",2009,3,28,10,100
"2076",2009,3,28,11,100
"2077",2009,3,28,12,100
"2078",2009,3,28,13,100
"2079",2009,3,28,14,100
"2080",2009,3,28,15,100
"2081",2009,3,28,16,98.8912743881853
"2082",2009,3,28,17,93.0740272199373
"2083",2009,3,28,18,81.2196368159243
"2084",2009,3,28,19,81.5105969348383
"2085",2009,3,28,20,72.5769939339092
"2086",2009,3,28,21,66.4294794000152
"2087",2009,3,28,22,57.2427841677195
"2088",2009,3,28,23,47.8738043961827
"2089",2009,3,29,0,35.543587646168
"2090",2009,3,29,1,1.5093253123018
"2091",2009,3,29,2,0
"2092",2009,3,29,3,0.575632541005901
"2093",2009,3,29,4,18.715402176645
"2094",2009,3,29,5,12.4532044351441
"2095",2009,3,29,6,33.8257578257258
"2096",2009,3,29,7,51.5396025131675
"2097",2009,3,29,8,80.5945826052072
"2098",2009,3,29,9,87.253208710923
"2099",2009,3,29,10,88.7993202502615
"2100",2009,3,29,11,85.7143665824599
"2101",2009,3,29,12,59.373224607755
"2102",2009,3,29,13,61.8732313993729
"2103",2009,3,29,14,71.9587483836028
"2104",2009,3,29,15,80.7283463506385
"2105",2009,3,29,16,85.8830947388896
"2106",2009,3,29,17,84.1202701810384
"2107",2009,3,29,18,87.2028298918671
"2108",2009,3,29,19,92.0027216016872
"2109",2009,3,29,20,97.3874954597842
"2110",2009,3,29,21,96.4975900268095
"2111",2009,3,29,22,95.0936494439569
"2112",2009,3,29,23,96.5220715739038
"2113",2009,3,30,0,94.4804137154217
"2114",2009,3,30,1,92.0483405634189
"2115",2009,3,30,2,86.5420162838753
"2116",2009,3,30,3,64.4725975066915
"2117",2009,3,30,4,24.712738655113
"2118",2009,3,30,5,5.24012005387367
"2119",2009,3,30,6,0.0176628436628079
"2120",2009,3,30,7,0
"2121",2009,3,30,8,0
"2122",2009,3,30,9,1.16571698957841
"2123",2009,3,30,10,32.2920371346778
"2124",2009,3,30,11,60.1345304250816
"2125",2009,3,30,12,65.8647086351851
"2126",2009,3,30,13,67.4529898245656
"2127",2009,3,30,14,68.0883397994525
"2128",2009,3,30,15,78.0426284106405
"2129",2009,3,30,16,90.7330366960536
"2130",2009,3,30,17,94.3132574447223
"2131",2009,3,30,18,94.6166548534968
"2132",2009,3,30,19,96.240471540589
"2133",2009,3,30,20,88.3749132424712
"2134",2009,3,30,21,69.0617225083317
"2135",2009,3,30,22,62.4316883055446
"2136",2009,3,30,23,66.8040431465446
"2137",2009,3,31,0,27.5370233165315
"2138",2009,3,31,1,6.07183782853055
"2139",2009,3,31,2,0.623122112213853
"2140",2009,3,31,3,6.45647684435457
"2141",2009,3,31,4,14.4634874770375
"2142",2009,3,31,5,24.789670489575
"2143",2009,3,31,6,57.0166815549645
"2144",2009,3,31,7,78.1093742767737
"2145",2009,3,31,8,94.8644531542948
"2146",2009,3,31,9,100
"2147",2009,3,31,10,100
"2148",2009,3,31,11,100
"2149",2009,3,31,12,99.8951008612552
"2150",2009,3,31,13,98.9953167808682
"2151",2009,3,31,14,96.8717155130437
"2152",2009,3,31,15,98.9860666465264
"2153",2009,3,31,16,83.6390127340626
"2154",2009,3,31,17,96.8538803828843
"2155",2009,3,31,18,96.7752959088657
"2156",2009,3,31,19,84.8451803374764
"2157",2009,3,31,20,79.411870095877
"2158",2009,3,31,21,64.6346927829011
"2159",2009,3,31,22,23.6785666479757
"2160",2009,3,31,23,35.0722722502708
"2161",2009,4,1,0,45.7788297935682
"2162",2009,4,1,1,64.3621321800906
"2163",2009,4,1,2,50.8844051864311
"2164",2009,4,1,3,50.507517738784
"2165",2009,4,1,4,64.2611174460269
"2166",2009,4,1,5,73.5467455012407
"2167",2009,4,1,6,77.3554232361715
"2168",2009,4,1,7,74.3346034149621
"2169",2009,4,1,8,88.0955037725224
"2170",2009,4,1,9,95.3358699258473
"2171",2009,4,1,10,98.6874516104599
"2172",2009,4,1,11,98.0932945179915
"2173",2009,4,1,12,94.7730883022191
"2174",2009,4,1,13,99.2328718914914
"2175",2009,4,1,14,100
"2176",2009,4,1,15,99.5020683723417
"2177",2009,4,1,16,92.3209006644614
"2178",2009,4,1,17,89.382022291119
"2179",2009,4,1,18,93.7955454351745
"2180",2009,4,1,19,94.2296351114122
"2181",2009,4,1,20,88.2521816419515
"2182",2009,4,1,21,87.0805718561132
"2183",2009,4,1,22,86.8181056011382
"2184",2009,4,1,23,91.0752179868547
"2185",2009,4,2,0,87.6340764967044
"2186",2009,4,2,1,85.1725405026243
"2187",2009,4,2,2,83.2466927852782
"2188",2009,4,2,3,77.1670145584099
"2189",2009,4,2,4,79.6325650275053
"2190",2009,4,2,5,84.4032517147023
"2191",2009,4,2,6,87.9824040693352
"2192",2009,4,2,7,89.8584733246494
"2193",2009,4,2,8,92.7888483276845
"2194",2009,4,2,9,97.8034092476258
"2195",2009,4,2,10,99.4130313046369
"2196",2009,4,2,11,100
"2197",2009,4,2,12,98.9901230851989
"2198",2009,4,2,13,92.7452983520432
"2199",2009,4,2,14,99.546665158915
"2200",2009,4,2,15,99.3372191750075
"2201",2009,4,2,16,99.305293025134
"2202",2009,4,2,17,99.4916438159203
"2203",2009,4,2,18,99.7592690972454
"2204",2009,4,2,19,99.3364505724171
"2205",2009,4,2,20,97.1576055478268
"2206",2009,4,2,21,97.2556386517852
"2207",2009,4,2,22,98.0604633616621
"2208",2009,4,2,23,97.0776458077788
"2209",2009,4,3,0,97.2684860504473
"2210",2009,4,3,1,97.176676681794
"2211",2009,4,3,2,94.7462297513056
"2212",2009,4,3,3,90.587979065333
"2213",2009,4,3,4,88.8098142899025
"2214",2009,4,3,5,85.9207024694342
"2215",2009,4,3,6,88.1382780972227
"2216",2009,4,3,7,92.833116078229
"2217",2009,4,3,8,95.7385557422856
"2218",2009,4,3,9,99.2491260453683
"2219",2009,4,3,10,99.7258744208031
"2220",2009,4,3,11,99.0105877252558
"2221",2009,4,3,12,99.1171786934654
"2222",2009,4,3,13,97.1296471145576
"2223",2009,4,3,14,96.6101039356614
"2224",2009,4,3,15,97.7259593260088
"2225",2009,4,3,16,92.2243746805961
"2226",2009,4,3,17,96.6068533354934
"2227",2009,4,3,18,94.7494398260958
"2228",2009,4,3,19,85.2563061174369
"2229",2009,4,3,20,93.658897145393
"2230",2009,4,3,21,99.8180196476502
"2231",2009,4,3,22,91.4691349494542
"2232",2009,4,3,23,69.1239735449946
"2233",2009,4,4,0,71.0592264751921
"2234",2009,4,4,1,66.7521346052356
"2235",2009,4,4,2,70.7913862656873
"2236",2009,4,4,3,76.8509488538473
"2237",2009,4,4,4,78.4868040371006
"2238",2009,4,4,5,70.1431034923077
"2239",2009,4,4,6,72.1438658864465
"2240",2009,4,4,7,74.1780837327914
"2241",2009,4,4,8,80.7695659980266
"2242",2009,4,4,9,93.2256672990624
"2243",2009,4,4,10,96.3069382888468
"2244",2009,4,4,11,93.7952116427706
"2245",2009,4,4,12,76.5654454167725
"2246",2009,4,4,13,86.2079691822882
"2247",2009,4,4,14,91.5340999794099
"2248",2009,4,4,15,91.0642732320839
"2249",2009,4,4,16,84.6461249988159
"2250",2009,4,4,17,95.1701264053547
"2251",2009,4,4,18,87.4127216153082
"2252",2009,4,4,19,86.5787320651461
"2253",2009,4,4,20,53.2160372864168
"2254",2009,4,4,21,65.5645022533416
"2255",2009,4,4,22,59.8009281732477
"2256",2009,4,4,23,59.0126562695787
"2257",2009,4,5,0,41.4303485888219
"2258",2009,4,5,1,28.7062978280593
"2259",2009,4,5,2,10.9656772440162
"2260",2009,4,5,3,14.8366868724257
"2261",2009,4,5,4,34.9548416433612
"2262",2009,4,5,5,38.7162145217698
"2263",2009,4,5,6,5.1728316631485
"2264",2009,4,5,7,0.357090350779053
"2265",2009,4,5,8,0
"2266",2009,4,5,9,4.62469194342988
"2267",2009,4,5,10,4.80544239731254
"2268",2009,4,5,11,0.289073652676545
"2269",2009,4,5,12,0
"2270",2009,4,5,13,0
"2271",2009,4,5,14,0
"2272",2009,4,5,15,3.49220411410349
"2273",2009,4,5,16,10.1655610576818
"2274",2009,4,5,17,2.83314452027974
"2275",2009,4,5,18,0
"2276",2009,4,5,19,0
"2277",2009,4,5,20,0
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0.629413433210331
"2286",2009,4,6,5,10.8851543039976
"2287",2009,4,6,6,28.6634644075773
"2288",2009,4,6,7,28.947907913447
"2289",2009,4,6,8,11.0429041573195
"2290",2009,4,6,9,47.6644053443118
"2291",2009,4,6,10,83.5752968908366
"2292",2009,4,6,11,90.2124170957297
"2293",2009,4,6,12,94.1354875496187
"2294",2009,4,6,13,96.0231894222852
"2295",2009,4,6,14,99.7232732024965
"2296",2009,4,6,15,95.8155344377454
"2297",2009,4,6,16,94.2881111670308
"2298",2009,4,6,17,96.3458278864846
"2299",2009,4,6,18,93.0545878288478
"2300",2009,4,6,19,85.2913523718366
"2301",2009,4,6,20,66.5388796801558
"2302",2009,4,6,21,57.0037606122583
"2303",2009,4,6,22,97.1914274838372
"2304",2009,4,6,23,95.9533761953234
"2305",2009,4,7,0,99.2242625692549
"2306",2009,4,7,1,100
"2307",2009,4,7,2,90.7692366247359
"2308",2009,4,7,3,85.848935896245
"2309",2009,4,7,4,81.2876378817925
"2310",2009,4,7,5,96.7980505876179
"2311",2009,4,7,6,99.3982357547031
"2312",2009,4,7,7,92.8101193638944
"2313",2009,4,7,8,98.6795832342898
"2314",2009,4,7,9,100
"2315",2009,4,7,10,100
"2316",2009,4,7,11,98.6452587065102
"2317",2009,4,7,12,91.6425965867118
"2318",2009,4,7,13,92.7658304860951
"2319",2009,4,7,14,71.6910712107548
"2320",2009,4,7,15,77.8728031483705
"2321",2009,4,7,16,92.9220724671381
"2322",2009,4,7,17,91.7839586499669
"2323",2009,4,7,18,94.0091376487382
"2324",2009,4,7,19,77.3798376182427
"2325",2009,4,7,20,71.6452510835538
"2326",2009,4,7,21,51.4406619601899
"2327",2009,4,7,22,21.0914637085653
"2328",2009,4,7,23,0
"2329",2009,4,8,0,0.155574566379825
"2330",2009,4,8,1,0
"2331",2009,4,8,2,0
"2332",2009,4,8,3,0
"2333",2009,4,8,4,0
"2334",2009,4,8,5,0
"2335",2009,4,8,6,0.0169272066475897
"2336",2009,4,8,7,3.07177929231724
"2337",2009,4,8,8,24.3184803130031
"2338",2009,4,8,9,34.2956650241886
"2339",2009,4,8,10,41.4944125828208
"2340",2009,4,8,11,51.9422397601425
"2341",2009,4,8,12,88.6516875273295
"2342",2009,4,8,13,82.0028343120459
"2343",2009,4,8,14,80.6811832748978
"2344",2009,4,8,15,56.7126273417124
"2345",2009,4,8,16,18.4205554296705
"2346",2009,4,8,17,34.5240691417414
"2347",2009,4,8,18,10.0409120646346
"2348",2009,4,8,19,0
"2349",2009,4,8,20,0
"2350",2009,4,8,21,0
"2351",2009,4,8,22,0
"2352",2009,4,8,23,0
"2353",2009,4,9,0,0
"2354",2009,4,9,1,0
"2355",2009,4,9,2,0
"2356",2009,4,9,3,0
"2357",2009,4,9,4,0
"2358",2009,4,9,5,0
"2359",2009,4,9,6,0
"2360",2009,4,9,7,0
"2361",2009,4,9,8,0
"2362",2009,4,9,9,0
"2363",2009,4,9,10,0.359231192235567
"2364",2009,4,9,11,0.0160392514501987
"2365",2009,4,9,12,0
"2366",2009,4,9,13,0.00792852504628942
"2367",2009,4,9,14,1.20933404811679
"2368",2009,4,9,15,3.95801968942627
"2369",2009,4,9,16,27.393582116065
"2370",2009,4,9,17,72.6317927676811
"2371",2009,4,9,18,75.669320518867
"2372",2009,4,9,19,52.041911618582
"2373",2009,4,9,20,27.3997885413427
"2374",2009,4,9,21,3.57615517251777
"2375",2009,4,9,22,0.755519503152075
"2376",2009,4,9,23,0
"2377",2009,4,10,0,0
"2378",2009,4,10,1,0
"2379",2009,4,10,2,0
"2380",2009,4,10,3,0
"2381",2009,4,10,4,0
"2382",2009,4,10,5,0
"2383",2009,4,10,6,0
"2384",2009,4,10,7,0
"2385",2009,4,10,8,23.5847141071076
"2386",2009,4,10,9,82.2579064521647
"2387",2009,4,10,10,99.0763420670086
"2388",2009,4,10,11,100
"2389",2009,4,10,12,100
"2390",2009,4,10,13,99.869649802021
"2391",2009,4,10,14,69.5146579805491
"2392",2009,4,10,15,86.6919904453716
"2393",2009,4,10,16,88.1250405783803
"2394",2009,4,10,17,96.7143733611024
"2395",2009,4,10,18,60.337447039459
"2396",2009,4,10,19,74.6729847819824
"2397",2009,4,10,20,78.709069986469
"2398",2009,4,10,21,95.9283443358933
"2399",2009,4,10,22,96.1795056224046
"2400",2009,4,10,23,46.1354486252619
"2401",2009,4,11,0,43.085107210924
"2402",2009,4,11,1,87.5350693841042
"2403",2009,4,11,2,100
"2404",2009,4,11,3,56.859648767006
"2405",2009,4,11,4,76.9125865771952
"2406",2009,4,11,5,98.1901652122733
"2407",2009,4,11,6,92.5910459051374
"2408",2009,4,11,7,90.8389534869027
"2409",2009,4,11,8,97.6084716125861
"2410",2009,4,11,9,99.5898863570005
"2411",2009,4,11,10,100
"2412",2009,4,11,11,95.8257568901929
"2413",2009,4,11,12,93.4902203239346
"2414",2009,4,11,13,93.1262957469618
"2415",2009,4,11,14,80.9882427601079
"2416",2009,4,11,15,99.7660432684803
"2417",2009,4,11,16,90.0405997037757
"2418",2009,4,11,17,74.3951862102228
"2419",2009,4,11,18,96.6677624140465
"2420",2009,4,11,19,68.5764796290262
"2421",2009,4,11,20,19.1611844416568
"2422",2009,4,11,21,26.4048495537428
"2423",2009,4,11,22,30.8720667177973
"2424",2009,4,11,23,53.9604566411906
"2425",2009,4,12,0,0
"2426",2009,4,12,1,0
"2427",2009,4,12,2,0
"2428",2009,4,12,3,0
"2429",2009,4,12,4,0
"2430",2009,4,12,5,0
"2431",2009,4,12,6,0
"2432",2009,4,12,7,0
"2433",2009,4,12,8,6.50009962053345
"2434",2009,4,12,9,29.7988857861204
"2435",2009,4,12,10,50.0146669722863
"2436",2009,4,12,11,60.9908805970404
"2437",2009,4,12,12,71.676498257533
"2438",2009,4,12,13,78.7732161336874
"2439",2009,4,12,14,85.702087447511
"2440",2009,4,12,15,99.2805627261533
"2441",2009,4,12,16,77.6394029419775
"2442",2009,4,12,17,52.083954272445
"2443",2009,4,12,18,45.8718909381274
"2444",2009,4,12,19,45.1554608440469
"2445",2009,4,12,20,56.9552194358431
"2446",2009,4,12,21,30.7482489715793
"2447",2009,4,12,22,12.3693134644148
"2448",2009,4,12,23,0.720139028577133
"2449",2009,4,13,0,0
"2450",2009,4,13,1,0
"2451",2009,4,13,2,0
"2452",2009,4,13,3,0
"2453",2009,4,13,4,0
"2454",2009,4,13,5,0
"2455",2009,4,13,6,0
"2456",2009,4,13,7,0
"2457",2009,4,13,8,0.207972481515872
"2458",2009,4,13,9,6.67937673901706
"2459",2009,4,13,10,10.8920448633558
"2460",2009,4,13,11,5.75039379921897
"2461",2009,4,13,12,0
"2462",2009,4,13,13,1.67147264313219
"2463",2009,4,13,14,9.06743204079956
"2464",2009,4,13,15,10.8489668889806
"2465",2009,4,13,16,24.1227542060401
"2466",2009,4,13,17,23.9409085511632
"2467",2009,4,13,18,51.2036834816632
"2468",2009,4,13,19,38.2253648271792
"2469",2009,4,13,20,15.6921688332936
"2470",2009,4,13,21,6.69959838689199
"2471",2009,4,13,22,0
"2472",2009,4,13,23,0
"2473",2009,4,14,0,0
"2474",2009,4,14,1,0
"2475",2009,4,14,2,0
"2476",2009,4,14,3,0
"2477",2009,4,14,4,0
"2478",2009,4,14,5,0
"2479",2009,4,14,6,0
"2480",2009,4,14,7,0
"2481",2009,4,14,8,0
"2482",2009,4,14,9,0
"2483",2009,4,14,10,0
"2484",2009,4,14,11,0
"2485",2009,4,14,12,0
"2486",2009,4,14,13,0
"2487",2009,4,14,14,0
"2488",2009,4,14,15,0
"2489",2009,4,14,16,0
"2490",2009,4,14,17,0.217941266265063
"2491",2009,4,14,18,18.8509045809401
"2492",2009,4,14,19,14.8493176480703
"2493",2009,4,14,20,55.8397707772957
"2494",2009,4,14,21,77.599035653097
"2495",2009,4,14,22,74.0065334806768
"2496",2009,4,14,23,81.4088568807504
"2497",2009,4,15,0,78.1789610126765
"2498",2009,4,15,1,80.3589805592978
"2499",2009,4,15,2,87.7607500389965
"2500",2009,4,15,3,89.8000189118114
"2501",2009,4,15,4,92.5790415961735
"2502",2009,4,15,5,93.2048606213122
"2503",2009,4,15,6,96.4713057470049
"2504",2009,4,15,7,98.6589603013795
"2505",2009,4,15,8,99.1972236787669
"2506",2009,4,15,9,99.4417276244185
"2507",2009,4,15,10,89.9154952049348
"2508",2009,4,15,11,78.8561229795799
"2509",2009,4,15,12,58.6153802163414
"2510",2009,4,15,13,49.7129522568973
"2511",2009,4,15,14,60.8537085377604
"2512",2009,4,15,15,43.3986106490221
"2513",2009,4,15,16,72.4953586937765
"2514",2009,4,15,17,73.0429905087146
"2515",2009,4,15,18,88.1528121170508
"2516",2009,4,15,19,85.4202193298548
"2517",2009,4,15,20,93.6674240285978
"2518",2009,4,15,21,91.3674274375565
"2519",2009,4,15,22,89.5615406613467
"2520",2009,4,15,23,93.6412355299263
"2521",2009,4,16,0,98.7624898393143
"2522",2009,4,16,1,99.3099950136064
"2523",2009,4,16,2,97.694714799553
"2524",2009,4,16,3,95.6961132709327
"2525",2009,4,16,4,99.4442108768682
"2526",2009,4,16,5,99.5469624721045
"2527",2009,4,16,6,97.8175712286311
"2528",2009,4,16,7,98.5014775479397
"2529",2009,4,16,8,99.758254373563
