"","year","month","day","hour","Outage"
"5548",2009,8,20,3,51.5727378674491
"5549",2009,8,20,4,50.4122218552022
"5550",2009,8,20,5,54.874285862723
"5551",2009,8,20,6,62.2863715333117
"5552",2009,8,20,7,74.8469585299248
"5553",2009,8,20,8,91.5735561479715
"5554",2009,8,20,9,97.1539838380395
"5555",2009,8,20,10,99.9010463670379
"5556",2009,8,20,11,94.3664147367181
"5557",2009,8,20,12,88.5997977961295
"5558",2009,8,20,13,85.7695183915888
"5559",2009,8,20,14,77.0545730685847
"5560",2009,8,20,15,64.3312127951443
"5561",2009,8,20,16,47.3196255436566
"5562",2009,8,20,17,71.103987033933
"5563",2009,8,20,18,45.1512452641933
"5564",2009,8,20,19,62.3624669078239
"5565",2009,8,20,20,58.1694159811247
"5566",2009,8,20,21,28.5032863269008
"5567",2009,8,20,22,21.110650714956
"5568",2009,8,20,23,44.5712257838674
"5569",2009,8,21,0,25.3160257978434
"5570",2009,8,21,1,4.5491747206573
"5571",2009,8,21,2,9.084278218461
"5572",2009,8,21,3,41.1600319079748
"5573",2009,8,21,4,55.8732293814947
"5574",2009,8,21,5,76.6275768758206
"5575",2009,8,21,6,65.8143317746681
"5576",2009,8,21,7,61.7607013409578
"5577",2009,8,21,8,52.1299676397343
"5578",2009,8,21,9,94.7163758442531
"5579",2009,8,21,10,96.8438462392302
"5580",2009,8,21,11,86.3313559717627
"5581",2009,8,21,12,70.3898877346409
"5582",2009,8,21,13,27.8726256565646
"5583",2009,8,21,14,34.2432870450202
"5584",2009,8,21,15,69.3423422451352
"5585",2009,8,21,16,47.197211033498
"5586",2009,8,21,17,31.4988947105454
"5587",2009,8,21,18,56.0590792201805
"5588",2009,8,21,19,82.6196339192333
"5589",2009,8,21,20,49.2598425202981
"5590",2009,8,21,21,20.3341647747641
"5591",2009,8,21,22,17.6708737664988
"5592",2009,8,21,23,6.23912179663079
"5593",2009,8,22,0,2.08514654866974
"5594",2009,8,22,1,0.57797712675432
"5595",2009,8,22,2,13.0235502547718
"5596",2009,8,22,3,53.9267401972182
"5597",2009,8,22,4,73.760904661681
"5598",2009,8,22,5,72.6958717103664
"5599",2009,8,22,6,73.9069862865301
"5600",2009,8,22,7,57.5535025273926
"5601",2009,8,22,8,41.2549702169691
"5602",2009,8,22,9,80.2531810433771
"5603",2009,8,22,10,98.8954292075988
"5604",2009,8,22,11,99.8319226486483
"5605",2009,8,22,12,100
"5606",2009,8,22,13,95.217485303982
"5607",2009,8,22,14,82.5308211192502
"5608",2009,8,22,15,75.1383930928502
"5609",2009,8,22,16,65.3966972674475
"5610",2009,8,22,17,65.9150984785772
"5611",2009,8,22,18,73.6136988824612
"5612",2009,8,22,19,80.6074798639789
"5613",2009,8,22,20,78.6345412682155
"5614",2009,8,22,21,72.5668034932471
"5615",2009,8,22,22,15.2245109084992
"5616",2009,8,22,23,7.60885603300276
"5617",2009,8,23,0,10.8610221594326
"5618",2009,8,23,1,14.6482819066989
"5619",2009,8,23,2,6.7207102224475
"5620",2009,8,23,3,6.35200933350526
"5621",2009,8,23,4,7.52224177182396
"5622",2009,8,23,5,29.4996083838459
"5623",2009,8,23,6,38.9196281337969
"5624",2009,8,23,7,24.2065699592571
"5625",2009,8,23,8,63.8442347360726
"5626",2009,8,23,9,89.539076558693
"5627",2009,8,23,10,98.5324384591891
"5628",2009,8,23,11,99.8017639829925
"5629",2009,8,23,12,100
"5630",2009,8,23,13,99.680616437011
"5631",2009,8,23,14,96.1647288522277
"5632",2009,8,23,15,93.1575029537829
"5633",2009,8,23,16,88.4200125440115
"5634",2009,8,23,17,70.6899896622397
"5635",2009,8,23,18,86.4130964589667
"5636",2009,8,23,19,78.1635980860139
"5637",2009,8,23,20,66.0834091647465
"5638",2009,8,23,21,95.1017346803827
"5639",2009,8,23,22,72.929865850687
"5640",2009,8,23,23,29.6993069531136
"5641",2009,8,24,0,42.3998497980451
"5642",2009,8,24,1,66.0193784062453
"5643",2009,8,24,2,94.6295571604478
"5644",2009,8,24,3,99.5350258273586
"5645",2009,8,24,4,100
"5646",2009,8,24,5,100
"5647",2009,8,24,6,100
"5648",2009,8,24,7,100
"5649",2009,8,24,8,98.6274488035544
"5650",2009,8,24,9,100
"5651",2009,8,24,10,100
"5652",2009,8,24,11,99.7993932286124
"5653",2009,8,24,12,98.7724119880731
"5654",2009,8,24,13,98.8745217910236
"5655",2009,8,24,14,93.4309005534766
"5656",2009,8,24,15,95.1440887358811
"5657",2009,8,24,16,93.118329569492
"5658",2009,8,24,17,93.9121930509457
"5659",2009,8,24,18,89.7603683833487
"5660",2009,8,24,19,78.0880013056368
"5661",2009,8,24,20,58.0665506134736
